_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
9YqTMPeNio7EgozLy,41,feedback,Feedback,2022-10-05T18:50:02Z,5,p9F9oiTQcPGctKsb3,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:50:02.617Z""}"
Yiov5zrzsax3ABaEj,42,selection,Selection,2022-10-05T18:50:08Z,180,ESxzrBRiLGB8XTxpv,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:50:08.557Z""}"
XdfNJ78H8Qj9q9GNz,43,feedback,Feedback,2022-10-05T18:53:09Z,5,ESxzrBRiLGB8XTxpv,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:53:09.680Z""}"
SwQiP3FCZENQBmHqT,44,selection,Selection,2022-10-05T18:53:15Z,180,iBiFbQjwkmT4W9Zia,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:53:15.632Z""}"
GAbtTXftnekSCjQ3a,45,feedback,Feedback,2022-10-05T18:56:17Z,5,iBiFbQjwkmT4W9Zia,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:56:16.766Z""}"
jgCJd3X43ts57Ea72,46,selection,Selection,2022-10-05T18:56:23Z,180,djib3wrQJYDGZBd55,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:56:22.782Z""}"
6fi49bvumPkCvn5Wu,47,feedback,Feedback,2022-10-05T18:59:24Z,5,djib3wrQJYDGZBd55,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:59:23.835Z""}"
mXY6btYBtjeZrnDnc,48,selection,Selection,2022-10-05T18:59:30Z,180,Na6naAQnmQZqXES67,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:59:29.764Z""}"
36TzDMGcMf225Rd4T,49,feedback,Feedback,2022-10-05T19:02:31Z,5,Na6naAQnmQZqXES67,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T19:02:30.895Z""}"
NYLsg67EeuTqBAFTc,50,selection,Selection,2022-10-05T19:02:37Z,180,veqFubhBTi84QXSoo,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T19:02:36.838Z""}"
WwjmeALtmXxLTqRkT,51,feedback,Feedback,2022-10-05T19:05:38Z,5,veqFubhBTi84QXSoo,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T19:05:37.976Z""}"
ot7ThuAu2jGgC5Hyy,52,selection,Selection,2022-10-05T19:05:44Z,180,WRc3u6k2qTQNkTPPX,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T19:05:43.925Z""}"
xRTA8vnB6s9esQ36W,53,feedback,Feedback,2022-10-05T19:08:45Z,5,WRc3u6k2qTQNkTPPX,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T19:08:45.123Z""}"
MiLTBSxpqcR8WBtiT,54,selection,Selection,2022-10-05T19:08:51Z,180,N2cMBSRJyFqcymdEM,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T19:08:50.953Z""}"
efqwkMgiyo7ERigNa,55,feedback,Feedback,2022-10-05T19:11:19Z,5,N2cMBSRJyFqcymdEM,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T19:11:18.863Z""}"
Xo3m4MLHrYPRFBfmE,56,selection,Selection,,180,TXgugs3oauJuwZhvz,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
csB9pojgcS5jDegHA,57,feedback,Feedback,,5,TXgugs3oauJuwZhvz,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
xKp9bsd2tfRibi5am,58,selection,Selection,,180,n3m4Nv4pYRLsTisgr,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
8jeCTcwiBaksa9oZZ,59,feedback,Feedback,,5,n3m4Nv4pYRLsTisgr,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
4DnyR27ePn3H9ZNPe,60,selection,Selection,,180,3QRXyuLuoAqSeFgH6,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
zmsRajmw9ThRrqgXj,61,feedback,Feedback,,5,3QRXyuLuoAqSeFgH6,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
sHKwgdNyJ5fsBLt6q,62,selection,Selection,,180,XoEEKBBiXctqgWToM,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
shaKHK6CjMAHWhEkR,63,feedback,Feedback,,5,XoEEKBBiXctqgWToM,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
jPfnuxWKF9H3JDiJW,64,selection,Selection,,180,cyigjuR8o2CaSgHnD,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
LatMZMg9Ne739deZQ,65,feedback,Feedback,,5,cyigjuR8o2CaSgHnD,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
5bfXaLtfGBZ6DQnGF,66,selection,Selection,,180,pdqZJrHmFXRcN33JZ,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
B5jkoDPGsHuw7osRi,67,feedback,Feedback,,5,pdqZJrHmFXRcN33JZ,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
WvFmYyhhZmFBy6swH,68,selection,Selection,,180,tnfiPxtTX5Pd9NhoX,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
fjsd9ojQWDyYm3Wbd,69,feedback,Feedback,,5,tnfiPxtTX5Pd9NhoX,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
WgpbJTiwA2XCx8Eg9,70,selection,Selection,,180,gFtk4qKXT5uT5dZhf,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
YfgZbajksoMtc2cyY,71,feedback,Feedback,,5,gFtk4qKXT5uT5dZhf,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
DEzHq5AGztSpfox6d,72,selection,Selection,,180,T8ZmK7SM8P5kfMJNA,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
r8wQaPFEnk37rsr6h,73,feedback,Feedback,,5,T8ZmK7SM8P5kfMJNA,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
PgLPG8qozSB9uYeJ4,74,selection,Selection,,180,RtykRcTpooX5PDgz9,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
PT8dokJdTPnrHSfcM,75,feedback,Feedback,,5,RtykRcTpooX5PDgz9,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
KpsbjnuKYDEMZaERC,76,selection,Selection,,180,WDpG57FWnLWXBPxfA,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
5K3mrXPNmvxs5Dmzj,77,feedback,Feedback,,5,WDpG57FWnLWXBPxfA,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
QrntFnJvFJopvByfs,78,selection,Selection,,180,92pPXqqm9W4h3jNoi,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
m2WPdhfd4ZQeMKNSD,79,feedback,Feedback,,5,92pPXqqm9W4h3jNoi,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
cqivtGeovb4BSb8Fx,80,selection,Selection,,180,CJQNAzhG9mHSXqr3a,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
sjK5t2bhzwMfJC6xG,81,feedback,Feedback,,5,CJQNAzhG9mHSXqr3a,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
dT7Zoj4Nuw3PS5FpC,82,selection,Selection,,180,HcWZ6TSYnEwwQZT66,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
wDKyuphL8rMaB8gZL,83,feedback,Feedback,,5,HcWZ6TSYnEwwQZT66,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
Nag9Kzzwem5cCt3ax,84,selection,Selection,,180,ScbsaEePqTmQHRjFP,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
RkyvTwwLedama8EYt,85,feedback,Feedback,,5,ScbsaEePqTmQHRjFP,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
schC2uKKcezwkTqto,86,selection,Selection,,180,nkHEwPZTx8KsDviiz,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
xz4bEyJ7yntAuStqY,87,feedback,Feedback,,5,nkHEwPZTx8KsDviiz,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
fjcoPAdpM3mWWnMKN,88,selection,Selection,,180,dh8AjTuEWYLFhc7NA,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
7i5Df2aG22ZcWyqsj,89,feedback,Feedback,,5,dh8AjTuEWYLFhc7NA,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
CZ9PbFW9KJhcCYWBx,90,selection,Selection,,180,shzb8eyC2rNvezmKb,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
jdjuej9fMPYgktyGh,91,feedback,Feedback,,5,shzb8eyC2rNvezmKb,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
99Nmxxp6qWBiMQPSQ,92,selection,Selection,,180,XZJvurZJyCjXLgX6o,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
EGKpNKf27xE4pPxa6,93,feedback,Feedback,,5,XZJvurZJyCjXLgX6o,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
epgGXTMLLNL8irbAh,94,selection,Selection,,180,TSKkDzyAN5M3zNxGk,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
qY4z78pE97gsxjQH8,95,feedback,Feedback,,5,TSKkDzyAN5M3zNxGk,47tccL2hHpmjgZT8o,2022-10-05T17:46:35Z,
DZx9snZ786D9FSTTN,96,selection,Selection,,180,ZpHyqoQy7AGw4cADD,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
i5nYNpNAjEfbnk3yJ,97,feedback,Feedback,,5,ZpHyqoQy7AGw4cADD,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
QejSFWMQciJErJPXT,98,selection,Selection,,180,ZsnjCXcwnpzA8gSxw,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
2WW2PpKQ6rDMBjRKa,99,feedback,Feedback,,5,ZsnjCXcwnpzA8gSxw,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
aAw9mcFo9gLkG5vnB,100,selection,Selection,,180,EorK3jtqaSiwHjs8y,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
9nsPGrQMzGFnGLePw,101,feedback,Feedback,,5,EorK3jtqaSiwHjs8y,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
ynJ9W8pF6bPNf75KM,102,selection,Selection,,180,AG2ewdRWDN4aupi7g,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
yLxWNkZWKYFqaTsdT,103,feedback,Feedback,,5,AG2ewdRWDN4aupi7g,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
oecXXioPRPxk7djdj,104,selection,Selection,,180,pyRSazmPNmqvgrGtj,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
AiZWGuG7itemXZTTp,105,feedback,Feedback,,5,pyRSazmPNmqvgrGtj,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
WX5bgwu8rZGNanCKf,106,selection,Selection,,180,7d9RF6B5eRb6tJQ8n,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
BPEenN3WceujQYgBe,107,feedback,Feedback,,5,7d9RF6B5eRb6tJQ8n,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
45ZkZdrDn7PxS42J7,108,selection,Selection,,180,ezxLkB2DJT4tnfuBr,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
EsMNRrnRfwtwJMyZM,109,feedback,Feedback,,5,ezxLkB2DJT4tnfuBr,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
X6PyFdRqsuuDvCujQ,110,selection,Selection,,180,kDiRC36bmqTFn9nzi,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
AKHjaTvS3yqspra2i,111,feedback,Feedback,,5,kDiRC36bmqTFn9nzi,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
bFAbT6TBgmo9bSJeB,112,selection,Selection,,180,doRWB9cjRdEGxuW6x,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
C5riRGyFCXtjbv6v8,113,feedback,Feedback,,5,doRWB9cjRdEGxuW6x,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
EpecjSLzbpY7pkEzH,114,selection,Selection,,180,jruo9iGkFqQWr3g44,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
QjqXDFo76j8vqpsb2,115,feedback,Feedback,,5,jruo9iGkFqQWr3g44,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
ZqZCRo8jdffBwLtwe,116,selection,Selection,,180,fXgTvMHoSsZMXkuAb,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
xAmgb3WKdWxpDfsLD,117,feedback,Feedback,,5,fXgTvMHoSsZMXkuAb,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
aGgpQLPvEkGFLuaY6,118,selection,Selection,,180,vQcWfeRocNi6Jxcdu,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
3JzSmgpuEHzxkvfzP,119,feedback,Feedback,,5,vQcWfeRocNi6Jxcdu,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
HvWzrMrTG8ry7SYXv,120,selection,Selection,,180,i53kjN56tyRSmhkRu,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
eowJF7wCFJmcwGmWz,121,feedback,Feedback,,5,i53kjN56tyRSmhkRu,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
YuXY2a9ReWyLeQ68f,122,selection,Selection,,180,YZoqZy8qTWzFPBQwM,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
8AiRQY2mTzQfg3Gzr,123,feedback,Feedback,,5,YZoqZy8qTWzFPBQwM,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
eXhpgzhAPuZxGsAgv,124,selection,Selection,,180,QxAs5im8vyKssWerR,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
M6CjDRhXSphPa9mYX,125,feedback,Feedback,,5,QxAs5im8vyKssWerR,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
BWYo5mMbwL3pfr2Bm,126,selection,Selection,,180,ujPnLpn4enqzEmcEr,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
nw8GJCoW9v57nr9L8,127,feedback,Feedback,,5,ujPnLpn4enqzEmcEr,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
EXDYSW7SPoKo4Jgmj,128,selection,Selection,,180,kD86yhAfPTMsP22rW,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
Q2vS3tfghbNZcMdus,129,feedback,Feedback,,5,kD86yhAfPTMsP22rW,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
uBLDAnJABj3XtiGMD,130,selection,Selection,,180,6vA8uHcDv7bAxyKmG,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
NZyvnfiMHzFjwR8Zn,131,feedback,Feedback,,5,6vA8uHcDv7bAxyKmG,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
LZx2GeZBXqvskWMHN,132,selection,Selection,,180,akmYiooTxKmRGJEYj,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
EBiKrGcCGhjNikHkt,133,feedback,Feedback,,5,akmYiooTxKmRGJEYj,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
bkeAe3cfMtd9bxWmv,134,selection,Selection,,180,2ZZ63DfqoqQmtjehA,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
iAewavRoZ9LrWRRyG,135,feedback,Feedback,,5,2ZZ63DfqoqQmtjehA,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
v6s8t5tWk6E32Tvjr,136,selection,Selection,,180,CNynNLskERcRF2MBT,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
oe8Gh6SBwruJpzrud,137,feedback,Feedback,,5,CNynNLskERcRF2MBT,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
vLZWSm2fQG3hD4tXw,138,selection,Selection,,180,LbixNJKdu6dmtveJB,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
9YdxB2jCBNbsdWA2N,139,feedback,Feedback,,5,LbixNJKdu6dmtveJB,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
RBexicFRnymvQkNZG,140,selection,Selection,,180,AGrAjvsZ8PzxKqxTw,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
8Dg8KaSigaw3xdBgS,141,feedback,Feedback,,5,AGrAjvsZ8PzxKqxTw,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
qec35bgPSHoPHEke4,142,selection,Selection,,180,xW4qx3AxFBjq9Z7Tu,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
B7aSq2NmjXrdz8ab8,143,feedback,Feedback,,5,xW4qx3AxFBjq9Z7Tu,47tccL2hHpmjgZT8o,2022-10-05T17:46:36Z,
8nKaYPc7zi2frfQxR,0,selection,Selection,2022-10-05T17:48:27Z,180,aD3cnHt6GftJ4d9ux,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T17:48:27.471Z""}"
3nGDikc8cEcqjKFyX,1,feedback,Feedback,2022-10-05T17:50:10Z,5,aD3cnHt6GftJ4d9ux,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T17:50:10.010Z""}"
xZLoqNfo84qTRqY2d,2,selection,Selection,2022-10-05T17:50:16Z,180,z2YuispgyqoqMQYiR,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T17:50:16.219Z""}"
j9H3eveh5SaMNLXYu,3,feedback,Feedback,2022-10-05T17:51:27Z,5,z2YuispgyqoqMQYiR,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T17:51:26.819Z""}"
Mc8C9JtsAeDgnt3Sh,4,selection,Selection,2022-10-05T17:51:33Z,180,j6yTpWK8yLPkeAeyp,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T17:51:33.212Z""}"
D8NFpmsYfFGC3MftB,5,feedback,Feedback,2022-10-05T17:53:09Z,5,j6yTpWK8yLPkeAeyp,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T17:53:09.569Z""}"
75eeeTRsFZeGaFo8k,6,selection,Selection,2022-10-05T17:53:15Z,180,25MZLcAF8WBz5zeWZ,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T17:53:15.271Z""}"
985LNZt9o9qL97jh4,7,feedback,Feedback,2022-10-05T17:54:44Z,5,25MZLcAF8WBz5zeWZ,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T17:54:44.226Z""}"
DLW6wfQtzxD9bsbvr,8,selection,Selection,2022-10-05T17:54:50Z,180,KAnqJB75e2MNGXgQN,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T17:54:50.321Z""}"
utwdwRbv6jJe6bCKg,9,feedback,Feedback,2022-10-05T17:55:27Z,5,KAnqJB75e2MNGXgQN,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T17:55:27.348Z""}"
Pq7WoKfJwErCLTuWE,10,selection,Selection,2022-10-05T17:55:33Z,180,9o5fZqv8j3bMcSmbg,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T17:55:33.354Z""}"
kTSTKB8f4ZS66YjbX,11,feedback,Feedback,2022-10-05T17:56:42Z,5,9o5fZqv8j3bMcSmbg,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T17:56:41.986Z""}"
BpWB6rrr2rma9vRP9,12,selection,Selection,2022-10-05T17:56:48Z,180,EzmXs9qb49DedZmmu,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T17:56:48.369Z""}"
guA9oca6sQpDFM228,13,feedback,Feedback,2022-10-05T17:58:41Z,5,EzmXs9qb49DedZmmu,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T17:58:41.488Z""}"
t58iifDAjHHPQvBsh,14,selection,Selection,2022-10-05T17:58:47Z,180,ZYqDf4HjWr2N5o4Zz,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T17:58:47.409Z""}"
55nRgwTDELWgqmjYN,15,feedback,Feedback,2022-10-05T18:01:23Z,5,ZYqDf4HjWr2N5o4Zz,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:01:23.198Z""}"
Kiy6EDCEgWzSPhhXJ,16,selection,Selection,2022-10-05T18:01:29Z,180,e8dWyNXGQHoNGswWQ,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:01:29.456Z""}"
vesjNmZsMYZs96pLk,17,feedback,Feedback,2022-10-05T18:02:54Z,5,e8dWyNXGQHoNGswWQ,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:02:54.722Z""}"
3ZHtzK7mbimawavMh,18,selection,Selection,2022-10-05T18:03:00Z,180,fHcLPoDWsKRuoTpMN,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:03:00.504Z""}"
H4ZPKDtMZtgRfQXJc,19,feedback,Feedback,2022-10-05T18:03:58Z,5,fHcLPoDWsKRuoTpMN,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:03:58.309Z""}"
pd5LouBTwS9aFhfPg,20,selection,Selection,2022-10-05T18:04:04Z,180,ZKNREc8NpEQM5KeH2,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:04:04.593Z""}"
iBe43i7qg2KfcFFje,21,feedback,Feedback,2022-10-05T18:06:33Z,5,ZKNREc8NpEQM5KeH2,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:06:33.459Z""}"
yTgS8ANjhL6xDb9oM,22,selection,Selection,2022-10-05T18:06:39Z,180,PdR5DAd2kCmSN845r,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:06:39.581Z""}"
uL3RuPZkov7oLWk3X,23,feedback,Feedback,2022-10-05T18:07:55Z,5,PdR5DAd2kCmSN845r,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:07:54.771Z""}"
ApqkHuEaGsnGavtoA,24,selection,Selection,2022-10-05T18:08:00Z,180,3Bsbw2HWn6SExLEfw,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:08:00.622Z""}"
gGTyR7MWXeDPdT3T2,25,feedback,Feedback,2022-10-05T18:09:37Z,5,3Bsbw2HWn6SExLEfw,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:09:37.610Z""}"
qadczLA6veWS6i3Xa,26,selection,Selection,2022-10-05T18:09:43Z,180,q7kpxttcaMDfeTSoT,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:09:43.663Z""}"
K3WvJEiHjySuSyWxm,27,feedback,Feedback,2022-10-05T18:10:46Z,5,q7kpxttcaMDfeTSoT,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:10:45.959Z""}"
zcki3uT5MfkHuvCGo,28,selection,Selection,2022-10-05T18:10:52Z,180,qfdPM6yx68BqaKEF7,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:10:51.790Z""}"
eqZWMnWYwJ25RzhZ4,29,feedback,Feedback,2022-10-05T18:13:00Z,5,qfdPM6yx68BqaKEF7,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:13:00.686Z""}"
Zi5ypvZQYQuRJ7F3h,30,selection,Selection,2022-10-05T18:13:06Z,180,YxTBdZB78pfgLHddx,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-05T18:13:06.727Z""}"
EfnFCeeGvwPTrprCZ,31,feedback,Feedback,2022-10-05T18:14:23Z,5,YxTBdZB78pfgLHddx,idfdowLZKpkzB8ypa,2022-10-05T17:48:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-05T18:14:23.271Z""}"
